volume,one_week_perf,one_month_perf,three_month_perf,six_month_perf,one_year_perf,bull_bear_signal,technical_rating,ad_trend,avg_volume_6_days,avg_volume_9_days,avg_volume_12_days,avg_volume_15_days,avg_volume_30_days,q1,q2,q3,q4,capital_fund_to_rwa,npl_to_total_loan,return_on_equity,total_loan_loss_provision_to_npl,symbol,market_cap,stock_bonus,eps_ttm,roa_ttm,roe_ttm,pr_ratio
17414,6.24,-9.69,23.96,44.51,311.39,-,-,Distribution,4300.0,5859.0,7272.0,6701.0,8193.0,,,,,41,4,1,115,CORBL (Corporate Development Bank),12976215000.0,"[{'id': 2408, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2407, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2406, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2078/2079'}, {'id': 2405, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 2404, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2403, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2402, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2401, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2400, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2399, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2398, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2397, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2396, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2395, 'symbol': 'CORBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",4.09,,,604.13
22045,4.2,-1.9,-8.83,-0.02,50.73,-,SL,No Change,15160.0,15032.0,15282.0,17327.0,18440.0,13.88%,7.79%,20.97%,19.50%,12,7,0,82,EDBL (Excel Development Bank),7361200482.8,"[{'id': 2422, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2421, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2420, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2419, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 8.5, 'cash': 0.45, 'total': 8.95, 'fiscal_year': '2077/2078'}, {'id': 2418, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 12, 'cash': 0.63, 'total': 12.63, 'fiscal_year': '2076/2077'}, {'id': 2417, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 17.1, 'cash': 0.9, 'total': 18, 'fiscal_year': '2075/2076'}, {'id': 2416, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 17, 'total': 17, 'fiscal_year': '2074/2075'}, {'id': 2415, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 30.12, 'cash': 1.58, 'total': 31.7, 'fiscal_year': '2073/2074'}, {'id': 2414, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 25, 'cash': 1.31, 'total': 26.31, 'fiscal_year': '2072/2073'}, {'id': 2413, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 26, 'cash': 1.36, 'total': 27.36, 'fiscal_year': '2071/2072'}, {'id': 2412, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 35, 'cash': 1.84, 'total': 36.84, 'fiscal_year': '2070/2071'}, {'id': 2411, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 50, 'cash': 2.64, 'total': 52.64, 'fiscal_year': '2069/2070'}, {'id': 2410, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 25, 'cash': 0, 'total': 25, 'fiscal_year': '2068/2069'}, {'id': 2409, 'symbol': 'EDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 25, 'total': 25, 'fiscal_year': '2067/2068'}]",-14.49,,,-40.65
22815,1.89,-0.55,0.74,0.35,11.74,-,-,Distribution,18373.0,20275.0,22036.0,22941.0,27597.0,-3.29%,-0.14%,5.73%,4.34%,14,2,10,114,GBBL (Garima Bikas Bank),22660151561.43,"[{'id': 2436, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 5, 'total': 5, 'fiscal_year': '2080/2081'}, {'id': 2435, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 9.5, 'cash': 0.5, 'total': 10, 'fiscal_year': '2079/2080'}, {'id': 2434, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 13, 'cash': 1.5, 'total': 14.5, 'fiscal_year': '2078/2079'}, {'id': 2433, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 16, 'cash': 0, 'total': 16, 'fiscal_year': '2077/2078'}, {'id': 2432, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 13.5, 'cash': 0.71, 'total': 14.21, 'fiscal_year': '2076/2077'}, {'id': 2431, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 16.15, 'cash': 0.85, 'total': 17, 'fiscal_year': '2075/2076'}, {'id': 2430, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 10, 'cash': 3.75, 'total': 13.75, 'fiscal_year': '2074/2075'}, {'id': 2429, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 15, 'cash': 0, 'total': 15, 'fiscal_year': '2073/2074'}, {'id': 2428, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 0, 'total': 20, 'fiscal_year': '2072/2073'}, {'id': 2427, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 0, 'total': 20, 'fiscal_year': '2071/2072'}, {'id': 2426, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2070/2071'}, {'id': 2425, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 5, 'total': 25, 'fiscal_year': '2069/2070'}, {'id': 2424, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 10, 'cash': 15, 'total': 25, 'fiscal_year': '2068/2069'}, {'id': 2423, 'symbol': 'GBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 18, 'total': 18, 'fiscal_year': '2067/2068'}]",19.34,,,20.63
108494,19.72,2.21,3.61,38.56,210.16,-,BY,Accumulation,32790.0,29551.0,25310.0,27032.0,27576.0,39.68%,19.45%,55.52%,44.59%,15,5,3,69,GRDBL (Green Development Bank Ltd.),8171335296.0,"[{'id': 2450, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 5.75, 'cash': 0.3, 'total': 6.05, 'fiscal_year': '2080/2081'}, {'id': 2449, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2448, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 3.8, 'cash': 0.2, 'total': 4, 'fiscal_year': '2078/2079'}, {'id': 2447, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 2446, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 3.8, 'cash': 0.2, 'total': 3.1, 'fiscal_year': '2076/2077'}, {'id': 2445, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2444, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2443, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2442, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2441, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2440, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2439, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2438, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2437, 'symbol': 'GRDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",3.24,,,468.03
62372,3.31,-3.32,-4.43,-10.9,14.74,-,SL,Accumulation,27136.0,31686.0,31855.0,34959.0,35769.0,0.17%,1.07%,1.35%,-2.67%,12,4,3,105,JBBL (Jyoti Bikas Bank),14609834017.24,"[{'id': 2464, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2463, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2462, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 3, 'cash': 3.8, 'total': 6.8, 'fiscal_year': '2078/2079'}, {'id': 2461, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 11, 'cash': 4.5, 'total': 14.5, 'fiscal_year': '2077/2078'}, {'id': 2460, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 10, 'cash': 0, 'total': 10, 'fiscal_year': '2076/2077'}, {'id': 2459, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 12.75, 'cash': 0, 'total': 12.75, 'fiscal_year': '2075/2076'}, {'id': 2458, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 8.4, 'total': 8.4, 'fiscal_year': '2074/2075'}, {'id': 2457, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 10, 'cash': 0, 'total': 10, 'fiscal_year': '2073/2074'}, {'id': 2456, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 11.7, 'cash': 0, 'total': 11.7, 'fiscal_year': '2072/2073'}, {'id': 2455, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 9, 'cash': 0, 'total': 9, 'fiscal_year': '2071/2072'}, {'id': 2454, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 7, 'cash': 0, 'total': 7, 'fiscal_year': '2070/2071'}, {'id': 2453, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 7, 'cash': 5.6, 'total': 12.6, 'fiscal_year': '2069/2070'}, {'id': 2452, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2451, 'symbol': 'JBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 8.5, 'total': 8.5, 'fiscal_year': '2067/2068'}]",11.38,,,29.2
79491,4.34,1.22,6.33,5.98,24.59,-,-,Accumulation,23326.0,22292.0,23538.0,24314.0,31314.0,14.55%,5.74%,13.85%,17.13%,12,3,8,117,KSBBL (Kamana Sewa Bikas Bank Limited),16295242016.82,"[{'id': 2492, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 7, 'cash': 5, 'total': 12, 'fiscal_year': '2080/2081'}, {'id': 2491, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2490, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 4.41, 'cash': 0.23, 'total': 4.64, 'fiscal_year': '2078/2079'}, {'id': 2489, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 18.5, 'cash': 0.97, 'total': 19.47, 'fiscal_year': '2077/2078'}, {'id': 2488, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 4.4, 'cash': 0.23, 'total': 4.63, 'fiscal_year': '2076/2077'}, {'id': 2487, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 6.8, 'total': 6.8, 'fiscal_year': '2075/2076'}, {'id': 2486, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 1.5, 'cash': 8, 'total': 9.5, 'fiscal_year': '2074/2075'}, {'id': 2485, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 5.5, 'cash': 6.5, 'total': 12, 'fiscal_year': '2073/2074'}, {'id': 2484, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2483, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2482, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2481, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2480, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2479, 'symbol': 'KSBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",18.37,,,25.26
73852,4.69,-4.98,3.18,-8.75,16.18,-,-,Accumulation,36627.0,45420.0,53166.0,61683.0,103045.0,-2.99%,1.43%,-1.24%,0.00%,13,3,7,104,LBBL (Lumbini Bikas Bank Ltd.),15720843444.3,"[{'id': 2506, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 3, 'cash': 4, 'total': 7, 'fiscal_year': '2080/2081'}, {'id': 2505, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 4, 'cash': 4.5, 'total': 8.5, 'fiscal_year': '2079/2080'}, {'id': 2504, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 3, 'cash': 9, 'total': 12, 'fiscal_year': '2078/2079'}, {'id': 2503, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 13, 'cash': 0.68, 'total': 13.68, 'fiscal_year': '2077/2078'}, {'id': 2502, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 7, 'cash': 3, 'total': 10, 'fiscal_year': '2076/2077'}, {'id': 2501, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 5, 'cash': 15, 'total': 20, 'fiscal_year': '2075/2076'}, {'id': 2500, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 17.07, 'cash': 0, 'total': 17.07, 'fiscal_year': '2074/2075'}, {'id': 2499, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2498, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2497, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2496, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2495, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2494, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2493, 'symbol': 'LBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",8.15,,,54.85
10294,4.36,-1.36,-5.89,-6.48,19.3,-,-,No Change,13870.0,14028.0,14001.0,15128.0,16172.0,,,,,33,2,6,112,MDB (Miteri Development Bank),6578756330.72,"[{'id': 2520, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 9.51, 'cash': 0.5, 'total': 10, 'fiscal_year': '2080/2081'}, {'id': 2519, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 9.5, 'cash': 0.5, 'total': 10, 'fiscal_year': '2079/2080'}, {'id': 2518, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 12.32, 'cash': 0.65, 'total': 13, 'fiscal_year': '2078/2079'}, {'id': 2517, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 13.3, 'cash': 0.7, 'total': 14, 'fiscal_year': '2077/2078'}, {'id': 2516, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 15, 'cash': 0.79, 'total': 15.79, 'fiscal_year': '2076/2077'}, {'id': 2515, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 18.53, 'cash': 0.98, 'total': 19.5, 'fiscal_year': '2075/2076'}, {'id': 2514, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 17, 'cash': 0.89, 'total': 17.89, 'fiscal_year': '2074/2075'}, {'id': 2513, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 31.48, 'cash': 1.66, 'total': 33.14, 'fiscal_year': '2073/2074'}, {'id': 2512, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 30, 'cash': 1.58, 'total': 31.58, 'fiscal_year': '2072/2073'}, {'id': 2511, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 30, 'cash': 1.58, 'total': 31.58, 'fiscal_year': '2071/2072'}, {'id': 2510, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 25, 'cash': 1.32, 'total': 26.32, 'fiscal_year': '2070/2071'}, {'id': 2509, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 5, 'total': 25, 'fiscal_year': '2069/2070'}, {'id': 2508, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 0, 'total': 20, 'fiscal_year': '2068/2069'}, {'id': 2507, 'symbol': 'MDB', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 10.53, 'total': 10.53, 'fiscal_year': '2067/2068'}]",4.25,,,139.18
88514,4.04,-1.5,-2.13,5.12,20.09,-,-,Accumulation,29522.0,33597.0,41804.0,48136.0,66619.0,,,,,12,4,7,113,MLBL (Mahalaxmi Bikas Bank Limited),16404961790.08,"[{'id': 2534, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 3, 'cash': 4, 'total': 7, 'fiscal_year': '2080/2081'}, {'id': 2533, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 6.4, 'total': 6.4, 'fiscal_year': '2079/2080'}, {'id': 2532, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 4, 'cash': 6.47, 'total': 10.47, 'fiscal_year': '2078/2079'}, {'id': 2531, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2077/2078'}, {'id': 2530, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 8.8, 'cash': 0.46, 'total': 9.26, 'fiscal_year': '2076/2077'}, {'id': 2529, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 8, 'cash': 9.89, 'total': 17.89, 'fiscal_year': '2075/2076'}, {'id': 2528, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 8, 'cash': 7, 'total': 15, 'fiscal_year': '2074/2075'}, {'id': 2527, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 9, 'total': 9, 'fiscal_year': '2073/2074'}, {'id': 2526, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 8, 'cash': 0, 'total': 8, 'fiscal_year': '2072/2073'}, {'id': 2525, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2524, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2523, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2522, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2521, 'symbol': 'MLBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",13.78,,,28.53
52210,1.68,-2.54,-1.04,-2.96,6.51,-,-,Accumulation,26757.0,29830.0,28552.0,30477.0,28548.0,-6.43%,0.96%,-5.50%,-3.08%,12,2,11,141,MNBBL (Muktinath Bikas Bank),25715369272.6,"[{'id': 2548, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2547, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 9.75, 'cash': 0.51, 'total': 10.26, 'fiscal_year': '2079/2080'}, {'id': 2546, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 13.5, 'cash': 0.71, 'total': 14.21, 'fiscal_year': '2078/2079'}, {'id': 2545, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 17.58, 'cash': 0.93, 'total': 18.5, 'fiscal_year': '2077/2078'}, {'id': 2544, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 11.25, 'cash': 4.26, 'total': 15.51, 'fiscal_year': '2076/2077'}, {'id': 2543, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 17.6, 'cash': 0.93, 'total': 18.53, 'fiscal_year': '2075/2076'}, {'id': 2542, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 18.25, 'cash': 0.96, 'total': 19.21, 'fiscal_year': '2074/2075'}, {'id': 2541, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2073/2074'}, {'id': 2540, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 34, 'cash': 0, 'total': 34, 'fiscal_year': '2072/2073'}, {'id': 2539, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 31, 'cash': 1.63, 'total': 32.63, 'fiscal_year': '2071/2072'}, {'id': 2538, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 38, 'cash': 2, 'total': 40, 'fiscal_year': '2070/2071'}, {'id': 2537, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 7.5, 'total': 27.5, 'fiscal_year': '2069/2070'}, {'id': 2536, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 22.5, 'cash': 27.5, 'total': 50, 'fiscal_year': '2068/2069'}, {'id': 2535, 'symbol': 'MNBBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",14.28,,,25.55
